BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:49:15.806991,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:18.768393,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:21.748728,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:24.705236,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:27.787055,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:30.738643,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:34.073926,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:36.712938,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:39.762470,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:42.736283,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:45.709307,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:48.773882,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:51.750750,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:54.741380,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:57.685074,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:00.774406,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:03.725833,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:06.808664,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:09.775370,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:12.756771,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:15.715096,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:18.797821,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:21.745633,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:24.712814,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:27.788683,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:30.763917,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:33.741708,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:36.805839,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:39.769000,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:42.746914,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:45.705183,AG7IU-1,-120.6517,4672,2,5,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:48.779658,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:51.750191,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:54.715887,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:50:57.681039,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:00.761259,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:03.730268,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:06.802827,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:09.768385,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:12.750578,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:15.711944,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:18.788901,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:21.752411,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:24.735570,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:27.793650,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:30.915694,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:33.839473,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:36.732868,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:39.792770,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:42.756781,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:45.715321,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:48.795422,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:51.757053,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:54.749145,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:51:57.703723,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:00.796829,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:03.746774,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:06.728999,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:09.779071,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:12.772032,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:15.729890,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:18.820376,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:21.769869,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:24.732150,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:27.707239,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:30.774374,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:33.743158,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:36.711863,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:39.780401,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:42.753044,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:45.722403,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:48.797302,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:51.757110,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:54.730333,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:52:57.701940,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:00.775812,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:03.749406,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:06.711245,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:09.794126,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:12.752407,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:15.724368,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:18.948055,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:21.777744,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:24.736591,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:27.712651,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:30.741191,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:33.843157,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:36.715774,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:39.790107,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:42.760298,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:45.728045,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:48.802356,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:51.686383,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:54.762343,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:53:57.711112,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:00.783845,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:03.762287,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:06.752506,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:09.687110,AG7IU-1,-120.6517,4672,2,6,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:12.786657,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:15.746527,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:18.810247,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:21.775606,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:24.744329,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:27.682308,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:30.785431,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:33.755405,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:36.725580,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:39.805046,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:42.775368,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:45.740273,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:48.716724,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:51.805871,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:54.787957,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:54:57.721858,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:00.792285,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:03.776871,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:06.738350,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:09.697633,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:12.779271,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:15.757799,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:18.724554,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:21.780905,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:24.757234,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:27.724288,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:30.939883,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:34.033757,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:36.773725,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:39.703632,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:42.776732,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:45.846776,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:48.745011,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:51.792811,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:54.786589,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:55:57.741384,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:00.726813,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:03.771066,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:06.758047,AG7IU-1,-120.6517,4672,2,9,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:09.710752,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:12.811385,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:16.131482,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:18.724601,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:21.795304,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:24.770952,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:27.745091,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:30.709537,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:33.771539,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:36.750469,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:39.725986,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:42.781237,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:45.751809,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:48.726794,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:51.896532,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:54.763737,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:56:57.742550,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:00.806177,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:03.775724,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:06.751651,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:09.713892,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:12.782264,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:15.755715,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:18.723173,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:21.813594,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:24.775713,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:27.736749,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:30.853896,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:33.777704,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:36.748292,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:39.717799,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:42.791696,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:45.762523,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:48.751350,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:51.808957,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:54.772197,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:57:57.745643,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:00.732653,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:03.796842,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:06.770988,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:09.721590,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:12.835894,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:15.871013,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:18.770477,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:21.738879,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:24.788243,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:27.745899,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:30.825749,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:33.796137,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:36.745454,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:39.721755,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:42.804961,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:45.766427,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:48.758100,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:51.702889,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:54.785941,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:58:57.749898,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:00.728536,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:03.789856,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:06.724556,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:09.726043,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:12.801231,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:15.776578,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:18.740422,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:21.691311,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:24.784976,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:59:27.759833,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
