BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 12:45:51.982463,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:45:54.983823,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:45:57.986300,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:46:00.972513,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:46:03.981159,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,239
2018-03-22 12:46:06.985280,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,246
2018-03-22 12:46:10.016583,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,246
2018-03-22 12:46:12.982356,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:46:15.974963,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,255
2018-03-22 12:46:19.005157,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:46:21.984047,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,252
2018-03-22 12:46:24.978017,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,246
2018-03-22 12:46:27.986361,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,246
2018-03-22 12:46:31.015398,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,239
2018-03-22 12:46:33.977958,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:46:36.978472,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:46:40.008380,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:46:42.979282,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:46:45.981670,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:46:49.012170,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:46:51.980883,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:46:54.983388,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:46:57.985984,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:47:01.002564,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:47:03.991646,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:47:07.005180,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:47:10.015572,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,236
2018-03-22 12:47:12.981325,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,232
2018-03-22 12:47:15.979668,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:47:18.978422,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,226
2018-03-22 12:47:21.982415,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:47:24.986536,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:47:27.977486,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:47:31.015790,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:47:33.979084,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,213
2018-03-22 12:47:36.975276,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,219
2018-03-22 12:47:40.011506,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,223
2018-03-22 12:47:42.981885,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:47:45.990888,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:47:48.978529,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,219
2018-03-22 12:47:51.980174,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:47:54.979019,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:47:57.974422,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:48:01.006589,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:48:03.984267,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:48:06.987670,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:48:09.997359,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,259
2018-03-22 12:48:12.978743,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,259
2018-03-22 12:48:15.980793,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,252
2018-03-22 12:48:18.985882,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,246
2018-03-22 12:48:22.015431,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,246
2018-03-22 12:48:24.984689,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,242
2018-03-22 12:48:31.006398,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,236
2018-03-22 12:48:33.974883,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,236
2018-03-22 12:48:36.983598,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:48:42.978889,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:48:45.982566,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:48:48.988977,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,232
2018-03-22 12:48:52.009932,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,242
2018-03-22 13:20:27.793032,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:30.746849,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:33.692140,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:36.653364,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:39.754878,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:42.725712,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:45.698206,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:48.668469,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:51.736882,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:54.707563,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:20:57.678028,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:00.750116,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:03.719690,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:06.687603,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:09.662225,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:12.730496,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:15.700970,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:18.670775,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:21.745066,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:24.711176,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:27.683250,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:33.728275,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:36.696946,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:39.769200,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:42.749170,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:45.726330,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:48.681535,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:51.745996,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:54.662153,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:21:58.448884,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:00.758678,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:03.761029,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:06.697363,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:09.665967,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:12.737161,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:15.730320,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:18.675787,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:21.789074,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:24.728324,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:27.686988,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:30.671029,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:33.734962,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:36.701906,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:39.668866,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:42.743389,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:45.710216,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:48.683805,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:51.754283,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:54.723445,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:22:57.691149,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:00.764077,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:03.733228,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:06.702260,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:09.673845,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:12.638639,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:15.714121,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:18.628233,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:21.652351,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:24.728884,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:27.695505,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:30.666131,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:33.746059,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:36.707998,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:39.727518,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:42.905429,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:45.788169,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:48.691119,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:51.680073,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:23:57.753368,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:00.668049,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:03.738274,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:06.711218,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:09.682335,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:12.646660,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:15.742054,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:18.690068,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:21.669203,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:24.732227,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:27.703513,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:30.671653,194,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:33.690722,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:36.713745,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:39.688575,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:42.651071,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:45.727171,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:48.696343,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:51.667897,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:54.736617,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:24:57.708774,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:00.675177,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:03.747393,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:06.717527,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:09.687170,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:12.652581,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:15.728576,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:18.700451,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:21.667679,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:24.739972,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:27.708559,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:30.681491,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:33.647977,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:36.721507,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:39.690468,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:42.640501,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:45.732461,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:48.905218,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:51.716568,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:54.749678,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:25:57.714595,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:00.685006,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:03.653717,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:06.727965,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:09.695337,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:12.667354,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:15.737679,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:18.707836,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:21.676241,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:24.646728,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:27.717968,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:30.690704,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:33.757839,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:36.728688,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:39.699657,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:42.671698,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:45.744552,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:48.718988,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:51.705928,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:54.651066,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:26:57.722549,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:00.694993,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:03.762998,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:06.733729,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:09.704647,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:12.675583,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:15.746716,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:18.714246,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:21.697055,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:24.762185,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:27.725638,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:30.699080,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:33.664759,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:36.740216,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:39.711197,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:42.832231,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:45.750007,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:49.111623,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:51.683167,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:54.656065,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:27:57.730824,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:00.700992,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:03.772048,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:06.741006,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:09.738833,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:12.678811,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:15.669862,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:18.638032,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:21.692259,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:24.668271,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:27.753751,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:30.665746,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:33.668897,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:36.638369,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:39.716223,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:42.681976,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:45.650038,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:48.725414,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:51.697764,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:54.662327,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:28:57.639070,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:00.706722,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:03.676250,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:06.746994,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:09.635987,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:12.643167,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:15.657134,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:18.730484,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:21.701473,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:24.671767,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:27.740705,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:30.710915,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:33.783290,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:36.638827,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:39.736051,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:42.847939,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:45.749108,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:48.653498,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:54.676975,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:29:57.743075,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:00.720236,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:03.701498,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:06.756975,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:09.724917,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:12.690656,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:15.768618,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:18.737626,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:21.727819,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:24.676167,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:27.770689,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:30.717383,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:33.687454,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:36.769036,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:39.727770,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:42.698479,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
