BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 12:10:49.591160,-123.2857,44.5585,ft,239,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:10:52.592548,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:10:55.591302,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:10:58.619747,-123.2857,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:01.592434,-123.2857,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:04.592529,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:07.614313,-123.2857,44.5585,ft,216,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:10.588145,-123.2857,44.5585,ft,206,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:13.577369,-123.2857,44.5585,ft,196,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:16.587795,-123.2857,44.5585,ft,200,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:19.610410,-123.2857,44.5585,ft,196,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:22.593290,-123.2857,44.5585,ft,196,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:25.577462,-123.2857,44.5585,ft,200,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:28.631584,-123.2857,44.5587,ft,200,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:31.606242,-123.2857,44.5587,ft,206,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:37.617314,-123.2857,44.5587,ft,206,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:40.590464,-123.2857,44.5587,ft,213,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:43.585522,-123.2857,44.5587,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:46.580609,-123.2857,44.5587,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:49.611575,-123.2857,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:52.595251,-123.2857,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:11:55.584465,-123.2857,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:11:58.607455,-123.2857,44.5585,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:01.590240,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:04.612881,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:07.597024,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:10.601434,-123.2857,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:13.589019,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:16.577835,-123.2857,44.5585,ft,239,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:19.620052,-123.2857,44.5587,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:22.586535,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:25.585834,-123.2857,44.5587,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:28.616983,-123.2857,44.5587,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:31.592149,-123.2857,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:34.581687,-123.2857,44.5585,ft,213,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:40.591528,-123.2857,44.5585,ft,213,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:43.613712,-123.2857,44.5585,ft,216,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:46.581453,-123.2857,44.5585,ft,213,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:49.609911,-123.2857,44.5585,ft,213,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:52.584576,-123.2857,44.5585,ft,213,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:12:55.595315,-123.2857,44.5585,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:12:58.619987,-123.2857,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:01.586488,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:04.597218,-123.2857,44.5585,ft,242,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:07.584835,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:10.620704,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:13.591466,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:16.583689,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:19.614936,-123.2857,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:22.615051,-123.2857,44.5585,ft,242,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:25.598144,-123.2857,44.5585,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:28.594866,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:31.595081,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:34.586145,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:37.591005,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:40.614144,-123.2858,44.5585,ft,262,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:43.582878,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:46.593764,-123.2858,44.5585,ft,265,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:49.613935,-123.2858,44.5585,ft,265,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:13:52.585618,-123.2858,44.5585,ft,272,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:55.582063,-123.2858,44.5585,ft,269,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:13:58.605798,-123.2858,44.5585,ft,265,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:01.586300,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:04.582083,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:07.585668,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:10.608770,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:13.597074,-123.2857,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:16.582828,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:22.603134,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:25.593869,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:28.601678,-123.2857,44.5585,ft,259,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:31.621991,-123.2857,44.5585,ft,269,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:34.592444,-123.2857,44.5585,ft,269,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:37.594686,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:40.625484,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:43.594672,-123.2857,44.5585,ft,265,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:46.589258,-123.2857,44.5585,ft,259,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:49.635127,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:52.586489,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:14:55.587186,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:14:58.581999,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:01.619999,-123.2857,44.5585,ft,259,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:04.616338,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:07.599017,-123.2857,44.5585,ft,259,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:10.622454,-123.2857,44.5585,ft,262,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:13.602944,-123.2857,44.5585,ft,265,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:16.623070,-123.2857,44.5585,ft,265,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:19.598543,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:25.611148,-123.2857,44.5585,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:28.593798,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:34.601427,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:37.607496,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:43.593795,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:46.593888,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:15:52.588158,-123.2857,44.5587,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:55.594496,-123.2857,44.5587,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:15:58.610901,-123.2857,44.5587,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:01.623221,-123.2857,44.5587,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:04.590499,-123.2857,44.5587,ft,262,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:07.593279,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:10.616072,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:13.589584,-123.2857,44.5587,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:16.604047,-123.2857,44.5587,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:19.610409,-123.2857,44.5587,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:22.635506,-123.2857,44.5587,ft,239,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:16:25.616070,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:28.598125,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:31.627118,-123.2857,44.5587,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:34.599089,-123.2857,44.5587,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:37.589734,-123.2857,44.5587,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:40.590013,-123.2857,44.5587,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:43.599001,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:46.603184,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:49.602099,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:52.619264,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:16:55.620447,-123.2857,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:16:58.613724,-123.2857,44.5585,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:01.657145,-123.2857,44.5585,ft,216,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:07.597829,-123.2857,44.5585,ft,216,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:10.590338,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:13.612040,-123.2857,44.5585,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:16.600300,-123.2857,44.5585,ft,239,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:17:19.603280,-123.2857,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:22.630723,-123.2857,44.5585,ft,255,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:25.600680,-123.2857,44.5587,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:28.604880,-123.2857,44.5587,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:31.632244,-123.2857,44.5587,ft,242,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:17:34.599755,-123.2857,44.5587,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:37.602804,-123.2857,44.5585,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:40.618673,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:43.650839,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:46.592748,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:49.603867,-123.2857,44.5587,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:52.623555,-123.2857,44.5587,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:55.596568,-123.2857,44.5587,ft,242,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:17:58.592338,-123.2857,44.5587,ft,239,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:01.627307,-123.2857,44.5587,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:04.612213,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:07.590424,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:10.609864,-123.2857,44.5587,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:16.594732,-123.2857,44.5587,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:19.582623,-123.2857,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:22.638790,-123.2857,44.5587,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:25.600722,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:28.597662,-123.2857,44.5587,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:31.609248,-123.2857,44.5587,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:34.595373,-123.2857,44.5587,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:37.591980,-123.2857,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:40.635078,-123.2857,44.5585,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:43.677265,-123.2857,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:46.594858,-123.2857,44.5585,ft,246,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:49.589928,-123.2857,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:52.616786,-123.2857,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:18:55.591371,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:18:58.599119,-123.2855,44.5585,ft,242,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:19:01.594529,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:04.582987,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:07.588730,-123.2855,44.5585,ft,216,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:10.595684,-123.2855,44.5585,ft,213,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:13.617931,-123.2855,44.5585,ft,210,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:16.589066,-123.2855,44.5585,ft,206,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:19.590523,-123.2855,44.5585,ft,206,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:22.617413,-123.2855,44.5585,ft,203,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:25.590629,-123.2855,44.5585,ft,203,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:28.594869,-123.2855,44.5585,ft,210,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:19:31.590069,-123.2855,44.5585,ft,213,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:34.647423,-123.2855,44.5585,ft,210,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:19:37.593064,-123.2855,44.5585,ft,210,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:19:40.591156,-123.2855,44.5585,ft,213,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:43.620755,-123.2855,44.5585,ft,216,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:46.590964,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:49.590035,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:52.591829,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:55.592839,-123.2855,44.5585,ft,242,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:19:58.590611,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:01.585944,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:04.621487,-123.2855,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:07.594210,-123.2855,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:10.590891,-123.2855,44.5585,ft,255,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:13.623311,-123.2855,44.5585,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:16.592918,-123.2855,44.5585,ft,259,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:19.586704,-123.2855,44.5585,ft,265,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:22.594965,-123.2855,44.5585,ft,262,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:25.594005,-123.2855,44.5585,ft,265,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:28.605105,-123.2855,44.5585,ft,262,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:31.586368,-123.2855,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:34.624654,-123.2855,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:37.595995,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:40.593811,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:43.625873,-123.2855,44.5585,ft,242,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:46.595307,-123.2855,44.5585,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:20:49.586418,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:52.597608,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:20:55.618837,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:20:58.591327,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:01.587611,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:04.627270,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:07.596767,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:10.591227,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:13.620196,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:16.589420,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:19.601228,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:22.601075,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:25.626438,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:28.600875,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:31.601037,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:34.627300,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:37.594110,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:40.584523,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:43.603466,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:46.611315,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,198,1
2018-03-22 12:21:49.601244,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:52.592276,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:21:55.624191,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:21:58.597445,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:01.600437,-123.2855,44.5583,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:04.631080,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:07.618233,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:10.593993,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:13.602621,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:16.596845,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:19.593074,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:22.600982,-123.2855,44.5583,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:25.632332,-123.2855,44.5583,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:28.601652,-123.2855,44.5583,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:31.594658,-123.2855,44.5583,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:34.627337,-123.2855,44.5583,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:37.589192,-123.2855,44.5583,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:40.603211,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:43.598823,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:46.632399,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:22:49.592571,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:52.593184,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:55.622323,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:22:58.603433,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:01.592224,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:04.603923,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:07.609877,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:10.586448,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:13.592256,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:16.627641,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:19.594312,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:22.600197,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:25.654390,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:28.596194,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:31.603570,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:34.610684,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:37.591023,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:40.593599,-123.2855,44.5585,ft,239,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:23:43.601421,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:46.620692,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:49.594419,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:52.590757,-123.2855,44.5585,ft,255,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:55.619984,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:23:58.595192,-123.2855,44.5585,ft,252,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:24:01.595101,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:04.610803,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:07.634307,-123.2855,44.5585,ft,239,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:10.592559,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:24:13.592524,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:16.627121,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:24:19.594646,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:22.593861,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
